index,count,pval,context
Body,54/126,6.713519065833486e-05,relativeGene
3'UTR,4/126,0.5083041601868393,relativeGene
5'UTR,17/126,6.049764123763832e-05,relativeGene
1stExon,7/126,0.015014546091943262,relativeGene
TSS1500,12/126,0.7650961416957968,relativeGene
TSS200,7/126,0.9421778531584999,relativeGene
Unclassified,8/126,0.9999578450019989,regulatoryFeature
Unclassified_Cell_type_specific,13/126,0.9997185161389885,regulatoryFeature
Promoter_Associated,3/126,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/126,0.9901887638436757,regulatoryFeature
S_Shelf,9/126,0.5601074052296445,relativeIsland
S_Shore,22/126,0.3512486366063151,relativeIsland
N_Shore,15/126,0.9953539110695289,relativeIsland
Island,30/126,0.9999999968048128,relativeIsland
N_Shelf,4/126,0.9924107700655698,relativeIsland
True,11/126,0.9188953886997783,DHS
False,115/126,0.13587357198440123,DHS
True,36/126,0.028606141467754198,Enhancer
False,90/126,0.9823510159183481,Enhancer
