index,count,pval,context
Body,146/309,1.009231134529798e-14,relativeGene
1stExon,3/309,0.9515010651943059,relativeGene
3'UTR,11/309,0.301436115482592,relativeGene
TSS1500,34/309,0.571434725182965,relativeGene
TSS200,9/309,0.9999947245003824,relativeGene
5'UTR,4/309,0.9996288591174071,relativeGene
Unclassified_Cell_type_specific,28/309,0.9999999987849137,regulatoryFeature
Unclassified,17/309,0.9999999999752492,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/309,0.999064033339864,regulatoryFeature
Promoter_Associated,24/309,1.0,regulatoryFeature
Island,35/309,1.0,relativeIsland
N_Shore,56/309,0.84858220845501,relativeIsland
S_Shore,28/309,0.9998404762667801,relativeIsland
S_Shelf,14/309,0.9791729516894533,relativeIsland
N_Shelf,16/309,0.9798737666677176,relativeIsland
True,23/309,0.9979154289976094,DHS
False,286/309,0.003847535098852515,DHS
True,54/309,0.9505184324140898,Enhancer
False,255/309,0.06631598073235549,Enhancer
