index,count,pval,context
Body,27/104,0.6068736688538705,relativeGene
TSS1500,13/104,0.3818563207588601,relativeGene
3'UTR,2/104,0.8133399617804171,relativeGene
1stExon,6/104,0.019916147232492874,relativeGene
5'UTR,7/104,0.19477207008817077,relativeGene
TSS200,11/104,0.33151281630589485,relativeGene
Unclassified_Cell_type_specific,9/104,0.9998779159387519,regulatoryFeature
Unclassified,7/104,0.9997301545797961,regulatoryFeature
Promoter_Associated,9/104,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/104,0.9779968737246479,regulatoryFeature
S_Shelf,2/104,0.9962021724141986,relativeIsland
S_Shore,16/104,0.598061949643099,relativeIsland
Island,33/104,0.9998260908513388,relativeIsland
N_Shore,9/104,0.9996342920071566,relativeIsland
N_Shelf,2/104,0.9983288344162555,relativeIsland
True,20/104,0.02820807651334696,DHS
False,84/104,0.985013798807776,DHS
True,32/104,0.013188402370556518,Enhancer
False,72/104,0.9926706438494611,Enhancer
