index,count,pval,context
Body,124/305,9.237384761975588e-08,relativeGene
3'UTR,12/305,0.1900270639053115,relativeGene
TSS200,16/305,0.9945840398408322,relativeGene
5'UTR,23/305,0.013008529057562737,relativeGene
TSS1500,34/305,0.5395314805506533,relativeGene
1stExon,2/305,0.9861942766489536,relativeGene
Gene_Associated_Cell_type_specific,3/305,0.684693415148715,regulatoryFeature
Unclassified_Cell_type_specific,38/305,0.9999865263484301,regulatoryFeature
Promoter_Associated,28/305,1.0,regulatoryFeature
Unclassified,8/305,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,8/305,0.8608870335263967,regulatoryFeature
NonGene_Associated_Cell_type_specific,1/305,0.32638809651430145,regulatoryFeature
NonGene_Associated,2/305,0.6932588824323058,regulatoryFeature
Gene_Associated,3/305,0.4068814516942047,regulatoryFeature
S_Shore,49/305,0.49208858737708794,relativeIsland
N_Shore,45/305,0.9949434809624875,relativeIsland
Island,50/305,1.0,relativeIsland
S_Shelf,12/305,0.9938517713608276,relativeIsland
N_Shelf,20/305,0.8544861430973074,relativeIsland
True,40/305,0.3609581176117173,DHS
False,265/305,0.7008906111862825,DHS
True,70/305,0.23099709201381163,Enhancer
False,235/305,0.8086891297792821,Enhancer
