index,count,pval,context
Body,20/80,0.6771385607371884,relativeGene
TSS1500,20/80,0.00042266893384153786,relativeGene
5'UTR,6/80,0.15625467482486705,relativeGene
3'UTR,4/80,0.2088399561270581,relativeGene
TSS200,11/80,0.10212929847530101,relativeGene
1stExon,7/80,0.0012567670854969392,relativeGene
Unclassified_Cell_type_specific,15/80,0.7712431647489995,regulatoryFeature
Promoter_Associated,13/80,0.9999999999995397,regulatoryFeature
Gene_Associated_Cell_type_specific,1/80,0.6049926861078653,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/80,0.7880926147072969,regulatoryFeature
NonGene_Associated,2/80,0.13127606624657492,regulatoryFeature
Unclassified,2/80,0.9999974392999713,regulatoryFeature
S_Shelf,3/80,0.9337973344318775,relativeIsland
S_Shore,6/80,0.9917954183510329,relativeIsland
N_Shelf,6/80,0.6284619742206821,relativeIsland
Island,30/80,0.9821955430562818,relativeIsland
N_Shore,13/80,0.8523801623358381,relativeIsland
True,8/80,0.7839383957390156,DHS
False,72/80,0.3352227290985604,DHS
True,22/80,0.10440731703327491,Enhancer
False,58/80,0.9349764043548918,Enhancer
