index,count,pval,context
Body,87/300,0.2038911986587533,relativeGene
TSS1500,41/300,0.10583181489758092,relativeGene
5'UTR,37/300,4.852868276749291e-08,relativeGene
3'UTR,8/300,0.6570683657338445,relativeGene
TSS200,19/300,0.9617410206675157,relativeGene
1stExon,5/300,0.7320571566783473,relativeGene
Unclassified,28/300,0.9999899645017617,regulatoryFeature
Promoter_Associated,26/300,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,9/300,0.7554234918859846,regulatoryFeature
Unclassified_Cell_type_specific,18/300,0.999999999999983,regulatoryFeature
NonGene_Associated,2/300,0.6845827254550898,regulatoryFeature
Gene_Associated_Cell_type_specific,1/300,0.969360333962792,regulatoryFeature
N_Shore,37/300,0.9998971101324771,relativeIsland
N_Shelf,12/300,0.9982609021987966,relativeIsland
S_Shelf,9/300,0.9994744815968255,relativeIsland
S_Shore,35/300,0.9843818701554091,relativeIsland
Island,44/300,1.0,relativeIsland
True,42/300,0.20974971722985172,DHS
False,258/300,0.8356144850461846,DHS
True,105/300,1.923698853514507e-08,Enhancer
False,195/300,0.9999999906733658,Enhancer
