index,count,pval,context
Body,65/192,0.017391501943744114,relativeGene
3'UTR,11/192,0.02739722665186309,relativeGene
TSS1500,28/192,0.08874194149738919,relativeGene
1stExon,8/192,0.0441068840486381,relativeGene
5'UTR,12/192,0.16621598582728891,relativeGene
TSS200,8/192,0.9965953257944385,relativeGene
Unclassified_Cell_type_specific,31/192,0.9759344408634004,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/192,0.9991307109576734,regulatoryFeature
Unclassified,13/192,0.9999978930846923,regulatoryFeature
Promoter_Associated,22/192,1.0,regulatoryFeature
NonGene_Associated,1/192,0.7809162236079132,regulatoryFeature
NonGene_Associated_Cell_type_specific,1/192,0.220136715490026,regulatoryFeature
N_Shore,27/192,0.9901029783355548,relativeIsland
Island,70/192,0.9997202095226874,relativeIsland
S_Shore,33/192,0.3412188717629325,relativeIsland
S_Shelf,7/192,0.986904233417885,relativeIsland
N_Shelf,11/192,0.9097056589063015,relativeIsland
True,28/192,0.19654823205035746,DHS
False,164/192,0.8561305676049291,DHS
True,27/192,0.9950750622585303,Enhancer
False,165/192,0.008534339629303209,Enhancer
